WELL_ID,YEAR,HEAD
299-E33-42,2013.91649555099,121.8917847
299-E33-42,2014.00136892539,121.8847733
299-E33-42,2014.08624229979,121.8782883
299-E33-42,2014.16290212183,121.8732071
299-E33-42,2014.24777549624,121.8695374
299-E33-42,2014.32991101985,121.8671265
299-E33-42,2014.41478439425,121.8652649
299-E33-42,2014.49691991786,121.8640213
299-E33-42,2014.58179329227,121.86376038
299-E33-42,2014.66666666667,121.8638306
299-E33-42,2014.74880219028,121.8639984
299-E33-42,2014.83367556468,121.8644638
299-E33-42,2014.9158110883,121.8658447
299-E33-42,2015.0006844627,121.8673935
299-E33-42,2015.0855578371,121.8682404
299-E33-42,2015.16221765914,121.8687286
299-E33-42,2015.24709103354,121.869278
299-E33-42,2015.32922655715,121.8694
299-E33-42,2015.41409993155,121.8693085
299-E33-42,2015.49623545517,121.8686066
299-E33-42,2015.58110882957,121.8685837
299-E33-42,2015.66598220397,121.8685684
299-E33-42,2015.74811772758,121.86808778
299-E33-42,2015.83299110199,121.8674927
299-E33-42,2015.9151266256,121.8662872
299-E33-42,2016,121.8649521
299-E33-42,2016.0848733744,121.8632812
299-E33-42,2016.16427104723,121.8617249
299-E33-42,2016.24914442163,121.8606491
299-E33-42,2016.33127994524,121.8586426
299-E33-42,2016.41615331964,121.8569794
299-E33-42,2016.49828884326,121.855423
299-E33-42,2016.58316221766,121.85444488
299-E33-42,2016.66803559206,121.8530884
299-E33-42,2016.75017111567,121.8526077
299-E33-43,1944,120.4657033
299-E33-43,1945,120.39882915
299-E33-43,1946,120.359049466667
299-E33-43,1947,120.343185383333
299-E33-43,1947.48757273101,120.3503952
299-E33-43,1948,120.37557475
299-E33-43,1949,120.441516916667
299-E33-43,1950,120.50070445
299-E33-43,1951,120.70007705
299-E33-43,1952,120.928194666667
299-E33-43,1953,120.9868698
299-E33-43,1954,121.00819145
299-E33-43,1955,121.021622966667
299-E33-43,1956,121.100260416667
299-E33-43,1957,121.788023616667
299-E33-43,1958,122.765867833333
299-E33-43,1958.48757273101,123.004048683333
299-E33-43,1959,123.282702166667
299-E33-43,1960,123.665637933333
299-E33-43,1961,123.88856
299-E33-43,1962,124.130203266667
299-E33-43,1963,124.240937566667
299-E33-43,1964,124.232997883333
299-E33-43,1965,124.5854136
299-E33-43,1966,124.586435966667
299-E33-43,1967,124.55945335
299-E33-43,1968,124.9678472
299-E33-43,1969,125.07309465
299-E33-43,1970,124.693054216667
299-E33-43,1971,124.6552887
299-E33-43,1972,124.56959535
299-E33-43,1973,124.317998216667
299-E33-43,1974,124.083264633333
299-E33-43,1975,123.94518915
299-E33-43,1976,123.8682429
299-E33-43,1977,123.8546473
299-E33-43,1978,123.827443483333
299-E33-43,1979,123.837819383333
299-E33-43,1980,123.635552733333
299-E33-43,1981,123.660283416667
299-E33-43,1982,123.640822116667
299-E33-43,1983,123.799802166667
299-E33-43,1983.48757273101,123.923206333333
299-E33-43,1984,124.071548466667
299-E33-43,1985,124.31475195
299-E33-43,1986,124.38755925
299-E33-43,1987,124.649524716667
299-E33-43,1988,124.783276866667
299-E33-43,1989,124.845245383333
299-E33-43,1990,124.517995166667
299-E33-43,1991,124.22185645
299-E33-43,1992,123.9552498
299-E33-43,1993,123.700750966667
299-E33-43,1994,123.517813383333
299-E33-43,1995,123.43232725
299-E33-43,1996,123.38654835
299-E33-43,1997,123.433293666667
299-E33-43,1998,123.217294083333
299-E33-43,1999,122.98288345
299-E33-43,2000,122.82224655
299-E33-43,2001,122.658372216667
299-E33-43,2002,122.5146688
299-E33-43,2003,122.421354933333
299-E33-43,2004,122.355008466667
299-E33-43,2005,122.274622583333
299-E33-43,2006,122.2103335
299-E33-43,2007,122.160996733333
299-E33-43,2008,122.125559466667
299-E33-43,2008.0848733744,122.121800716667
299-E33-43,2008.16427104723,122.117328633333
299-E33-43,2008.24914442163,122.1127154
299-E33-43,2008.33127994524,122.108387033333
299-E33-43,2008.41615331964,122.1032308
299-E33-43,2008.49828884326,122.098625166667
299-E33-43,2008.58316221766,122.094900783333
299-E33-43,2008.66803559206,122.091993983333
299-E33-43,2008.75017111567,122.089914966667
299-E33-43,2008.83504449008,122.0865008
299-E33-43,2008.91718001369,122.08224865
299-E33-43,2009.00205338809,122.07731755
299-E33-43,2009.08692676249,122.0723521
299-E33-43,2009.16358658453,122.0681051
299-E33-43,2009.24845995893,122.0637487
299-E33-43,2009.33059548255,122.059790283333
299-E33-43,2009.41546885695,122.05651095
299-E33-43,2009.49760438056,122.054191566667
299-E33-43,2009.58247775496,122.054274266667
299-E33-43,2009.66735112936,122.05390165
299-E33-43,2009.74948665298,122.052553783333
299-E33-43,2009.83436002738,122.050008116667
299-E33-43,2009.91649555099,122.04727935
299-E33-43,2010.00136892539,122.044490783333
299-E33-43,2010.08624229979,122.041604333333
299-E33-43,2010.16290212183,122.039010333333
299-E33-43,2010.24777549624,122.03613025
299-E33-43,2010.32991101985,122.033335383333
299-E33-43,2010.41478439425,122.030103033333
299-E33-43,2010.49691991786,122.0273539
299-E33-43,2010.58179329227,122.0250956
299-E33-43,2010.66666666667,122.023134883333
299-E33-43,2010.74880219028,122.021395383333
299-E33-43,2010.83367556468,122.014478033333
299-E33-43,2010.9158110883,122.008491483333
299-E33-43,2011.0006844627,122.003729516667
299-E33-43,2011.0855578371,121.999788916667
299-E33-43,2011.16221765914,121.996505766667
299-E33-43,2011.24709103354,121.99305215
299-E33-43,2011.32922655715,121.989837666667
299-E33-43,2011.41409993155,121.986783333333
299-E33-43,2011.49623545517,121.984191866667
299-E33-43,2011.58110882957,121.982076016667
299-E33-43,2011.66598220397,121.981371566667
299-E33-43,2011.74811772758,121.98020555
299-E33-43,2011.83299110199,121.979698216667
299-E33-43,2011.9151266256,121.977854433333
299-E33-43,2012,121.974286383333
299-E33-43,2012.0848733744,121.973335283333
299-E33-43,2012.16427104723,121.970188133333
299-E33-43,2012.24914442163,121.963714616667
299-E33-43,2012.33127994524,121.95634335
299-E33-43,2012.41615331964,121.948978416667
299-E33-43,2012.49828884326,121.94326655
299-E33-43,2012.58316221766,121.94080605
299-E33-43,2012.66803559206,121.938864416667
299-E33-43,2012.75017111567,121.93755085
299-E33-43,2012.83504449008,121.937503783333
299-E33-43,2012.91718001369,121.936121616667
299-E33-43,2013.00205338809,121.934443116667
299-E33-43,2013.08692676249,121.93264895
299-E33-43,2013.16358658453,121.930343666667
299-E33-43,2013.24845995893,121.9270808
299-E33-43,2013.33059548255,121.9229698
299-E33-43,2013.41546885695,121.9179713
299-E33-43,2013.49760438056,121.911410016667
299-E33-43,2013.58247775496,121.911179833333
299-E33-43,2013.66735112936,121.9099337
299-E33-43,2013.74948665298,121.904191333333
299-E33-43,2013.83436002738,121.897036216667
299-E33-43,2013.91649555099,121.8903122
299-E33-43,2014.00136892539,121.883323683333
299-E33-43,2014.08624229979,121.87686665
299-E33-43,2014.16290212183,121.871809633333
299-E33-43,2014.24777549624,121.868141183333
299-E33-43,2014.32991101985,121.865743016667
299-E33-43,2014.41478439425,121.86390175
299-E33-43,2014.49691991786,121.862663283333
299-E33-43,2014.58179329227,121.862410233333
299-E33-43,2014.66666666667,121.862499233333
299-E33-43,2014.74880219028,121.862672166667
299-E33-43,2014.83367556468,121.863156666667
299-E33-43,2014.9158110883,121.864531183333
299-E33-43,2015.0006844627,121.866088833333
299-E33-43,2015.0855578371,121.866953533333
299-E33-43,2015.16221765914,121.867441833333
299-E33-43,2015.24709103354,121.867991133333
299-E33-43,2015.32922655715,121.86811065
299-E33-43,2015.41409993155,121.868021633333
299-E33-43,2015.49623545517,121.867321016667
299-E33-43,2015.58110882957,121.86730065
299-E33-43,2015.66598220397,121.867291766667
299-E33-43,2015.74811772758,121.866818766667
299-E33-43,2015.83299110199,121.86623255
299-E33-43,2015.9151266256,121.8650322
299-E33-43,2016,121.863697016667
299-E33-43,2016.0848733744,121.862045316667
299-E33-43,2016.16427104723,121.860488916667
299-E33-43,2016.24914442163,121.859402983333
299-E33-43,2016.33127994524,121.857414233333
299-E33-43,2016.41615331964,121.855740883333
299-E33-43,2016.49828884326,121.854184483333
299-E33-43,2016.58316221766,121.853199
299-E33-43,2016.66803559206,121.851835866667
299-E33-43,2016.75017111567,121.8513527
299-E33-8,1944,120.4703674
299-E33-8,1945,120.4037628
299-E33-8,1946,120.3642273
299-E33-8,1947,120.3488922
299-E33-8,1947.48757273101,120.3555756
299-E33-8,1948,120.3805084
299-E33-8,1949,120.44638212
299-E33-8,1950,120.5055389
299-E33-8,1951,120.7033844
299-E33-8,1952,120.9310684
299-E33-8,1953,120.990448
299-E33-8,1954,121.0121689
299-E33-8,1955,121.02606504
299-E33-8,1956,121.1058426
299-E33-8,1957,121.7919769
299-E33-8,1958,122.7659683
299-E33-8,1958.48757273101,123.00642856
299-E33-8,1959,123.2855835
299-E33-8,1960,123.66986386
299-E33-8,1961,123.89289858
299-E33-8,1962,124.13577882
299-E33-8,1963,124.24615176
299-E33-8,1964,124.23591458
299-E33-8,1965,124.59245606
299-E33-8,1966,124.5908508
299-E33-8,1967,124.56471558
299-E33-8,1968,124.97504118
299-E33-8,1969,125.07587128
299-E33-8,1970,124.69177402
299-E33-8,1971,124.6574249
299-E33-8,1972,124.5701141
299-E33-8,1973,124.31631014
299-E33-8,1974,124.08102724
299-E33-8,1975,123.94382784
299-E33-8,1976,123.8675232
299-E33-8,1977,123.8550873
299-E33-8,1978,123.8274078
299-E33-8,1979,123.83767852
299-E33-8,1980,123.63358768
299-E33-8,1981,123.6597137
299-E33-8,1982,123.6380524
299-E33-8,1983,123.79998628
299-E33-8,1983.48757273101,123.9256592
299-E33-8,1984,124.07492222
299-E33-8,1985,124.3163147
299-E33-8,1986,124.3878174
299-E33-8,1987,124.63769076
299-E33-8,1988,124.76921234
299-E33-8,1989,124.82676086
299-E33-8,1990,124.50511934
299-E33-8,1991,124.2134827
299-E33-8,1992,123.94785618
299-E33-8,1993,123.69609986
299-E33-8,1994,123.51414796
299-E33-8,1995,123.42875368
299-E33-8,1996,123.38423312
299-E33-8,1997,123.43019406
299-E33-8,1998,123.2155457
299-E33-8,1999,122.9823837
299-E33-8,2000,122.8231964
299-E33-8,2001,122.6594238
299-E33-8,2002,122.5160599
299-E33-8,2003,122.4231567
299-E33-8,2004,122.3568344
299-E33-8,2005,122.2766342
299-E33-8,2006,122.2127686
299-E33-8,2007,122.163681
299-E33-8,2008,122.1285858
299-E33-8,2008.0848733744,122.12481386
299-E33-8,2008.16427104723,122.120285
299-E33-8,2008.24914442163,122.1156464
299-E33-8,2008.33127994524,122.1113052
299-E33-8,2008.41615331964,122.1061096
299-E33-8,2008.49828884326,122.10148924
299-E33-8,2008.58316221766,122.0977936
299-E33-8,2008.66803559206,122.09493564
299-E33-8,2008.75017111567,122.0929108
299-E33-8,2008.83504449008,122.0894928
299-E33-8,2008.91718001369,122.0852051
299-E33-8,2009.00205338809,122.0802307
299-E33-8,2009.08692676249,122.0752258
299-E33-8,2009.16358658453,122.0709305
299-E33-8,2009.24845995893,122.0665283
299-E33-8,2009.33059548255,122.0625305
299-E33-8,2009.41546885695,122.059227
299-E33-8,2009.49760438056,122.0569077
299-E33-8,2009.58247775496,122.0570831
299-E33-8,2009.66735112936,122.0567322
299-E33-8,2009.74948665298,122.0553589
299-E33-8,2009.83436002738,122.0527496
299-E33-8,2009.91649555099,122.04996946
299-E33-8,2010.00136892539,122.0471268
299-E33-8,2010.08624229979,122.0442047
299-E33-8,2010.16290212183,122.0415802
299-E33-8,2010.24777549624,122.0386734
299-E33-8,2010.32991101985,122.03585512
299-E33-8,2010.41478439425,122.0325775
299-E33-8,2010.49691991786,122.0298157
299-E33-8,2010.58179329227,122.0275726
299-E33-8,2010.66666666667,122.0256348
299-E33-8,2010.74880219028,122.0239105
299-E33-8,2010.83367556468,122.0167542
299-E33-8,2010.9158110883,122.0106506
299-E33-8,2011.0006844627,122.0058441
299-E33-8,2011.0855578371,122.0019226
299-E33-8,2011.16221765914,121.998703
299-E33-8,2011.24709103354,121.9953308
299-E33-8,2011.32922655715,121.9922333
299-E33-8,2011.41409993155,121.9893036
299-E33-8,2011.49623545517,121.9868774
299-E33-8,2011.58110882957,121.9849243
299-E33-8,2011.66598220397,121.98443754
299-E33-8,2011.74811772758,121.983429
299-E33-8,2011.83299110199,121.9830933
299-E33-8,2011.9151266256,121.9813309
299-E33-8,2012,121.9777908
299-E33-8,2012.0848733744,121.9769897
299-E33-8,2012.16427104723,121.9738693
299-E33-8,2012.24914442163,121.9673004
299-E33-8,2012.33127994524,121.9598389
299-E33-8,2012.41615331964,121.9524231
299-E33-8,2012.49828884326,121.9467316
299-E33-8,2012.58316221766,121.9444427
299-E33-8,2012.66803559206,121.9426193
299-E33-8,2012.75017111567,121.9414368
299-E33-8,2012.83504449008,121.9415131
299-E33-8,2012.91718001369,121.9402008
299-E33-8,2013.00205338809,121.9385529
299-E33-8,2013.08692676249,121.9368134
299-E33-8,2013.16358658453,121.9345093
299-E33-8,2013.24845995893,121.9312439
299-E33-8,2013.33059548255,121.927124
299-E33-8,2013.41546885695,121.92206724
299-E33-8,2013.49760438056,121.9154358
299-E33-8,2013.58247775496,121.91539
299-E33-8,2013.66735112936,121.9142151
299-E33-8,2013.74948665298,121.9083557
299-E33-8,2013.83436002738,121.9010849
299-E33-8,2013.91649555099,121.8943024
299-E33-8,2014.00136892539,121.8872528
299-E33-8,2014.08624229979,121.88073426
299-E33-8,2014.16290212183,121.8756332
299-E33-8,2014.24777549624,121.8719635
299-E33-8,2014.32991101985,121.8695297
299-E33-8,2014.41478439425,121.8676453
299-E33-8,2014.49691991786,121.8663712
299-E33-8,2014.58179329227,121.8660965
299-E33-8,2014.66666666667,121.8661499
299-E33-8,2014.74880219028,121.8663025
299-E33-8,2014.83367556468,121.86675418
299-E33-8,2014.9158110883,121.8681335
299-E33-8,2015.0006844627,121.8696899
299-E33-8,2015.0855578371,121.8705215
299-E33-8,2015.16221765914,121.8710022
299-E33-8,2015.24709103354,121.87154694
299-E33-8,2015.32922655715,121.87165526
299-E33-8,2015.41409993155,121.8715515
299-E33-8,2015.49623545517,121.8708344
299-E33-8,2015.58110882957,121.8708191
299-E33-8,2015.66598220397,121.8708115
299-E33-8,2015.74811772758,121.8703308
299-E33-8,2015.83299110199,121.8697205
299-E33-8,2015.9151266256,121.8684998
299-E33-8,2016,121.86714782
299-E33-8,2016.0848733744,121.8654633
299-E33-8,2016.16427104723,121.86389616
299-E33-8,2016.24914442163,121.8628311
299-E33-8,2016.33127994524,121.860817
299-E33-8,2016.41615331964,121.8591614
299-E33-8,2016.49828884326,121.857605
299-E33-8,2016.58316221766,121.8566437
299-E33-8,2016.66803559206,121.8552933
299-E33-8,2016.75017111567,121.8548431
299-E34-1,1944,120.4577026
299-E34-1,1945,120.3945847
299-E34-1,1946,120.3559799
299-E34-1,1947,120.33540494
299-E34-1,1947.48757273101,120.3551331
299-E34-1,1948,120.3862762
299-E34-1,1949,120.4494324
299-E34-1,1950,120.5075836
299-E34-1,1951,120.72519834
299-E34-1,1952,120.9336014
299-E34-1,1953,120.9652557
299-E34-1,1954,120.9722519
299-E34-1,1955,120.9755859
299-E34-1,1956,121.027092
299-E34-1,1957,121.7284546
299-E34-1,1958,122.7711487
299-E34-1,1958.48757273101,122.9732971
299-E34-1,1959,123.2464905
299-E34-1,1960,123.61246946
299-E34-1,1961,123.83463746
299-E34-1,1962,124.0655975
299-E34-1,1963,124.17950288
299-E34-1,1964,124.19516294
299-E34-1,1965,124.51057126
299-E34-1,1966,124.533905
299-E34-1,1967,124.4979324
299-E34-1,1968,124.8933716
299-E34-1,1969,125.04055022
299-E34-1,1970,124.69608768
299-E34-1,1971,124.626709
299-E34-1,1972,124.5558777
299-E34-1,1973,124.32626952
299-E34-1,1974,124.0973419
299-E34-1,1975,123.94986874
299-E34-1,1976,123.8664246
299-E34-1,1977,123.83968198
299-E34-1,1978,123.81731258
299-E34-1,1979,123.8298035
299-E34-1,1980,123.64744874
299-E34-1,1981,123.657959
299-E34-1,1982,123.66668092
299-E34-1,1983,123.79109646
299-E34-1,1983.48757273101,123.8886261
299-E34-1,1984,124.0283051
299-E34-1,1985,124.292572
299-E34-1,1986,124.3786316
299-E34-1,1987,124.77496948
299-E34-1,1988,124.93126678
299-E34-1,1989,125.03877106
299-E34-1,1990,124.65179752
299-E34-1,1991,124.30862428
299-E34-1,1992,124.03470306
299-E34-1,1993,123.7509598
299-E34-1,1994,123.557663
299-E34-1,1995,123.4743347
299-E34-1,1996,123.41248472
299-E34-1,1997,123.47149356
299-E34-1,1998,123.233902
299-E34-1,1999,122.98121488
299-E34-1,2000,122.8011932
299-E34-1,2001,122.6348801
299-E34-1,2002,122.4864578
299-E34-1,2003,122.3881073
299-E34-1,2004,122.3214264
299-E34-1,2005,122.2378387
299-E34-1,2006,122.1675949
299-E34-1,2007,122.1146088
299-E34-1,2008,122.074234
299-E34-1,2008.0848733744,122.0706329
299-E34-1,2008.16427104723,122.0666656
299-E34-1,2008.24914442163,122.0623779
299-E34-1,2008.33127994524,122.0582581
299-E34-1,2008.41615331964,122.0535965
299-E34-1,2008.49828884326,122.0492096
299-E34-1,2008.58316221766,122.0452118
299-E34-1,2008.66803559206,122.0417328
299-E34-1,2008.75017111567,122.0388947
299-E34-1,2008.83504449008,122.0354614
299-E34-1,2008.91718001369,122.0315704
299-E34-1,2009.00205338809,122.0271606
299-E34-1,2009.08692676249,122.0227661
299-E34-1,2009.16358658453,122.019104
299-E34-1,2009.24845995893,122.01543884
299-E34-1,2009.33059548255,122.0121918
299-E34-1,2009.41546885695,122.009346
299-E34-1,2009.49760438056,122.0071259
299-E34-1,2009.58247775496,122.0062256
299-E34-1,2009.66735112936,122.0054779
299-E34-1,2009.74948665298,122.00436552
299-E34-1,2009.83436002738,122.0026093
299-E34-1,2009.91649555099,122.0006561
299-E34-1,2010.00136892539,121.9985504
299-E34-1,2010.08624229979,121.9962616
299-E34-1,2010.16290212183,121.9941177
299-E34-1,2010.24777549624,121.9916534
299-E34-1,2010.32991101985,121.9892044
299-E34-1,2010.41478439425,121.9864883
299-E34-1,2010.49691991786,121.9839554
299-E34-1,2010.58179329227,121.9815979
299-E34-1,2010.66666666667,121.9794464
299-E34-1,2010.74880219028,121.9775085
299-E34-1,2010.83367556468,121.9734268
299-E34-1,2010.9158110883,121.9692383
299-E34-1,2011.0006844627,121.9652328
299-E34-1,2011.0855578371,121.9611511
299-E34-1,2011.16221765914,121.9571533
299-E34-1,2011.24709103354,121.9523163
299-E34-1,2011.32922655715,121.9473953
299-E34-1,2011.41409993155,121.94225918
299-E34-1,2011.49623545517,121.937439
299-E34-1,2011.58110882957,121.9327774
299-E34-1,2011.66598220397,121.9289093
299-E34-1,2011.74811772758,121.925354
299-E34-1,2011.83299110199,121.9223175
299-E34-1,2011.9151266256,121.919014
299-E34-1,2012,121.9147873
299-E34-1,2012.0848733744,121.9118423
299-E34-1,2012.16427104723,121.9081573
299-E34-1,2012.24914442163,121.902504
299-E34-1,2012.33127994524,121.8962479
299-E34-1,2012.41615331964,121.8896179
299-E34-1,2012.49828884326,121.883606
299-E34-1,2012.58316221766,121.8790283
299-E34-1,2012.66803559206,121.8752975
299-E34-1,2012.75017111567,121.8722916
299-E34-1,2012.83504449008,121.8701553
299-E34-1,2012.91718001369,121.8677063
299-E34-1,2013.00205338809,121.8650742
299-E34-1,2013.08692676249,121.8623962
299-E34-1,2013.16358658453,121.8596878
299-E34-1,2013.24845995893,121.8563156
299-E34-1,2013.33059548255,121.8524933
299-E34-1,2013.41546885695,121.8480377
299-E34-1,2013.49760438056,121.8426666
299-E34-1,2013.58247775496,121.8403625
299-E34-1,2013.66735112936,121.8379822
299-E34-1,2013.74948665298,121.8332825
299-E34-1,2013.83436002738,121.8276062
299-E34-1,2013.91649555099,121.82192838
299-E34-1,2014.00136892539,121.8158417
