WELL_ID,YEAR,HEAD
299-E27-4,2005.71663244353,122.132
299-E27-4,2005.98767967146,122.13
299-E27-4,2006.21765913758,122.104
299-E27-4,2006.43394934976,122.11
299-E27-4,2006.74332648871,122.109
299-E27-4,2006.96783025325,122.079
299-E27-4,2007.19780971937,122.038
299-E27-4,2007.21971252567,122.06
299-E27-4,2007.45516769336,122.049
299-E27-4,2007.68788501027,122.108
299-E27-4,2007.98357289528,122.084
299-E27-4,2008.19438740589,122.06
299-E27-4,2008.21629021218,122.03
299-E27-4,2008.44353182752,122.019
299-E27-4,2008.53661875428,122.01
299-E27-4,2008.67351129363,121.976
299-E27-4,2008.94455852156,121.975
299-E27-4,2009.18548939083,121.959
299-E27-4,2009.24298425736,121.935
299-E27-4,2009.44284736482,121.999
299-E27-4,2009.53867214237,122.011
299-E27-4,2009.67282683094,121.994
299-E27-4,2009.96030116359,121.906
299-E27-4,2010.29979466119,121.899
299-E27-4,2010.3627652293,121.901
299-E27-4,2010.39288158795,121.892
299-E27-4,2010.51334702259,121.897
299-E27-4,2010.53798767967,121.921
299-E27-4,2010.64750171116,121.874
299-E27-4,2010.95961670089,121.892
299-E27-4,2011.20876112252,121.86
299-E27-4,2011.24161533196,121.833
299-E27-4,2011.43326488706,121.823
299-E27-4,2011.56194387406,121.83
299-E27-4,2011.6605065024,121.832
299-E27-4,2011.94524298426,121.855
299-E27-4,2012.16700889801,121.821
299-E27-4,2012.44353182752,121.803
299-E27-4,2012.4900752909,121.825
299-E27-4,2012.67898699521,121.626
299-E27-4,2012.95277207392,121.832
299-E27-4,2013.17727583847,121.849
299-E27-4,2013.19644079398,121.851
299-E27-4,2013.36618754278,121.819
299-E27-4,2013.4264202601,121.819
299-E27-4,2013.48117727584,121.819
299-E27-4,2013.56605065024,121.811
299-E27-4,2013.5961670089,121.815
299-E27-4,2013.71663244353,121.836
299-E27-4,2013.73579739904,121.82
299-E27-4,2013.8288843258,121.8
299-E27-4,2014.02184804928,121.807
299-E27-4,2014.07646817248,121.817
299-E27-4,2014.13930184805,121.788
299-E27-4,2014.19148528405,121.765
299-E27-4,2014.2298973306,121.8
299-E27-4,2014.31230663929,121.801
299-E27-4,2014.40752908966,121.786
299-E27-4,2014.42945927447,121.257
299-E27-4,2014.48405201916,121.791
299-E27-4,2014.61278576318,121.792
299-E27-4,2014.70633812457,121.797
299-E27-4,2014.74694045175,121.8
299-E27-4,2014.82373716632,121.845
299-E27-4,2014.90034223135,121.851
299-E27-4,2014.9579192334,121.831
299-E27-4,2015.0734017796,122.095
299-E27-4,2015.15227926078,121.807
299-E27-4,2015.17697467488,121.785
299-E27-4,2015.22882956879,121.791
299-E27-4,2015.3248733744,121.771
299-E27-4,2015.47301848049,121.794
299-E27-4,2015.49697467488,121.8
299-E27-4,2015.66683093771,121.859
299-E27-4,2015.67526351814,121.8
299-E27-4,2015.72468172485,121.814
299-E27-4,2015.82028747433,121.806
299-E27-4,2015.86685831622,122.408
299-E27-4,2015.94072553046,121.795
299-E27-4,2016.01234770705,121.868
299-E27-4,2016.07498973306,121.757
299-E27-4,2016.14628336756,121.748
299-E27-4,2016.17360711841,121.745
299-E27-4,2016.21171800137,121.753
299-E27-4,2016.32114989733,121.725
299-E27-5,1974.52703627652,123.656
299-E27-5,1988.8514715948,124.836
299-E27-5,2004.55852156057,122.471
299-E27-5,2004.63244353183,122.216
299-E27-5,2005.55509924709,122.123
299-E27-5,2005.5961670089,122.144
299-E27-5,2006.65845311431,122.025
299-E27-5,2007.5537303217,122.014
299-E27-5,2007.65503080082,122.066
299-E27-5,2009.82614647502,122.009
299-E27-5,2009.86447638604,121.979
299-E27-5,2010.00958247775,121.981
299-E27-5,2010.05612594114,121.978
299-E27-5,2010.13278576318,121.857
299-E27-5,2010.18754277892,121.839
299-E27-5,2010.32169746749,121.814
299-E27-5,2010.39014373717,121.841
299-E27-5,2010.49418206708,121.856
299-E27-5,2010.52977412731,121.831
299-E27-5,2010.64202600958,121.798
299-E27-5,2010.71047227926,121.841
299-E27-5,2011.00889801506,121.851
299-E27-5,2011.11567419576,121.861
299-E27-5,2011.21697467488,121.804
299-E27-5,2011.31279945243,121.837
299-E27-5,2011.39493497604,121.832
299-E27-5,2011.46611909651,121.8
299-E27-5,2011.5318275154,121.797
299-E27-5,2011.61943874059,121.779
299-E27-5,2011.73442847365,121.794
299-E27-5,2011.91238877481,121.763
299-E27-5,2011.99178644764,121.789
299-E27-5,2012.06570841889,121.741
299-E27-5,2012.15879534565,121.796
299-E27-5,2012.29568788501,121.771
299-E27-5,2012.36960985626,121.798
299-E27-5,2012.45448323066,121.781
299-E27-5,2012.57768651608,121.775
299-E27-5,2012.63518138261,121.761
299-E27-5,2012.69541409993,121.757
299-E27-5,2012.78850102669,121.795
299-E27-5,2012.9144421629,121.797
299-E27-5,2012.98562628337,121.797
299-E27-5,2013.08145106092,121.771
299-E27-5,2013.11704312115,121.787
299-E27-5,2013.21013004791,121.823
299-E27-5,2013.27310061602,121.824
299-E27-8,1987.92060232717,124.596
299-E27-8,1987.94250513347,124.56
299-E27-8,1988.0219028063,124.581
299-E27-8,1988.03559206023,124.566
299-E27-8,1988.05201916496,124.542
299-E27-8,1988.07665982204,124.569
299-E27-8,1988.09308692676,124.523
299-E27-8,1988.11225188227,124.551
299-E27-8,1988.13141683778,124.596
299-E27-8,1988.18617385352,124.642
299-E27-8,1988.22450376454,124.67
299-E27-8,1988.24914442163,124.657
299-E27-8,1988.39972621492,124.578
299-E27-8,1988.49555099247,124.642
299-E27-8,1988.57221081451,124.697
299-E27-8,1988.66255989049,124.74
299-E27-8,1988.72553045859,124.782
299-E27-8,1988.7446954141,124.791
299-E27-8,1988.81861738535,124.813
299-E27-8,1988.98836413415,124.813
299-E27-8,1988.99383983573,124.987
299-E27-8,1989.06228610541,124.734
299-E27-8,1989.15811088296,124.724
299-E27-8,1989.19644079398,124.599
299-E27-8,1989.24024640657,124.667
299-E27-8,1989.30321697467,124.654
299-E27-8,1989.39082819986,124.603
299-E27-8,1989.4674880219,124.563
299-E27-8,1989.54962354552,124.557
299-E27-8,1989.56878850103,124.523
299-E27-8,1989.62902121834,124.526
299-E27-8,1989.68651608487,124.572
299-E27-8,1989.71663244353,124.517
299-E27-8,1989.80150581793,124.535
299-E27-8,1989.8726899384,124.475
299-E27-8,1989.93292265572,124.45
299-E27-8,1989.96303901437,124.447
299-E27-8,1990.08350444901,124.407
299-E27-8,1990.16016427105,124.365
299-E27-8,1990.18206707734,124.383
299-E27-8,1990.23134839151,124.346
299-E27-8,1990.23956194387,124.356
299-E27-8,1990.48323066393,124.273
299-E27-8,1990.73511293634,124.209
299-E27-8,1990.94592744695,124.154
299-E27-8,1991.18138261465,124.063
299-E27-8,1991.43052703628,124.011
299-E27-8,1991.58110882957,124.063
299-E27-8,1991.71252566735,124.069
299-E27-8,1991.79192334018,124.008
299-E27-8,1991.9151266256,124.029
299-E27-8,1991.92607802875,124.029
299-E27-8,1992.07118412047,123.947
299-E27-8,1992.20807665982,123.883
299-E27-8,1992.44353182752,123.804
299-E27-8,1992.53388090349,123.795
299-E27-8,1992.68993839836,123.743
299-E27-8,1992.78850102669,123.725
299-E27-8,1992.95277207392,123.737
299-E27-8,1993.05954825462,123.594
299-E27-8,1993.1909650924,123.685
299-E27-8,1993.30047912389,123.612
299-E27-8,1993.47570157426,123.597
299-E27-8,1993.59069130732,123.578
299-E27-8,1993.68925393566,123.572
299-E27-8,1993.85900068446,123.527
299-E27-8,1993.94113620808,123.52
299-E27-8,1994.16837782341,123.472
299-E27-8,1994.3627652293,123.46
299-E27-8,1994.45585215606,123.505
299-E27-8,1994.71868583162,123.487
299-E27-8,1994.87748117728,123.356
299-E27-8,1994.95140314853,123.493
299-E27-8,1995.19780971937,123.377
299-E27-8,1995.33744010951,123.386
299-E27-8,1995.48802190281,123.368
299-E27-8,1995.72073921971,123.383
299-E27-8,1995.83846680356,123.298
299-E27-8,1995.94798083504,123.359
299-E27-8,1996.35592060233,123.353
299-E27-8,1996.4900752909,123.371
299-E27-8,1996.84873374401,123.35
299-E27-8,1997.0431211499,123.237
299-E27-8,1997.33059548255,123.21
299-E27-8,1997.44284736482,123.188
299-E27-8,1997.84804928131,123.246
299-E27-8,1997.84804928131,123.246
299-E27-8,1997.92744695414,123.127
299-E27-8,1998.26420260096,123.097
299-E27-8,1998.43394934976,123.054
299-E27-8,1998.85831622177,122.969
299-E27-8,1998.92402464066,122.89
299-E27-8,1999.18412046543,122.88
299-E27-8,1999.29911019849,122.856
299-E27-8,1999.73990417522,122.786
299-E27-8,2000.00821355236,122.762
299-E27-8,2000.22176591376,122.746
299-E27-8,2000.31211498973,122.694
299-E27-8,2000.72005475702,122.694
299-E27-8,2000.81040383299,122.658
299-E27-8,2001.19644079398,122.593
299-E27-8,2001.25119780972,122.57
299-E27-8,2001.70020533881,122.511
299-E27-8,2001.76043805613,122.493
299-E27-8,2002.20944558522,122.399
299-E27-8,2002.25872689938,122.402
299-E27-8,2002.70773442847,122.334
299-E27-8,2002.76796714579,122.353
299-E27-8,2003.21149897331,122.354
299-E27-8,2003.25256673511,122.341
299-E27-8,2003.53730321697,122.34
299-E27-8,2003.7234770705,122.345
299-E27-8,2003.76454483231,122.321
299-E27-8,2004.20533880903,122.27
299-E27-8,2004.56947296372,122.237
299-E27-8,2004.68993839836,122.216
299-E27-8,2004.76112251882,122.212
299-E27-8,2005.23750855578,122.152
299-E27-8,2005.27857631759,122.179
299-E27-8,2005.54688569473,122.143
299-E27-8,2005.73032169747,122.13
299-E27-8,2005.80424366872,122.11
299-E27-8,2006.29431895962,122.061
299-E27-8,2006.32169746749,122.098
299-E27-8,2006.69678302533,122.079
299-E27-8,2006.83367556468,122.098
299-E27-8,2007.19780971937,122.021
299-E27-8,2007.30732375086,122.013
299-E27-8,2007.56468172485,122.048
299-E27-8,2007.68514715948,122.084
299-E27-8,2007.77275838467,122.111
299-E27-8,2008.22724161533,122.006
299-E27-8,2008.29295003422,122.005
299-E27-8,2008.69267624914,121.969
299-E27-8,2009.30321697467,121.941
299-E27-8,2009.32785763176,121.925
299-E27-8,2009.4045174538,121.946
299-E27-8,2009.49212867899,121.975
299-E27-8,2009.56878850103,121.974
299-E27-8,2009.5961670089,121.987
299-E27-8,2009.72484599589,121.947
299-E27-8,2009.75770020534,121.856
299-E27-8,2009.82614647502,121.93
299-E27-8,2009.86447638604,121.919
299-E27-8,2010.00958247775,121.907
299-E27-8,2010.05612594114,121.895
299-E27-8,2010.13278576318,121.878
299-E27-8,2010.18754277892,121.867
299-E27-8,2010.3189596167,121.865
299-E27-8,2010.32169746749,121.851
299-E27-8,2010.39014373717,121.867
299-E27-8,2010.49418206708,121.858
299-E27-8,2010.52977412731,121.857
299-E27-8,2010.64202600958,121.826
299-E27-8,2010.71047227926,121.862
299-E27-8,2010.91854893908,121.883
299-E27-8,2011.00889801506,121.867
299-E27-8,2011.11293634497,121.846
299-E27-8,2011.21697467488,121.831
299-E27-8,2011.2772073922,121.811
299-E27-8,2011.31279945243,121.835
299-E27-8,2011.39493497604,121.826
299-E27-8,2011.46611909651,121.752
299-E27-8,2011.5318275154,121.81
299-E27-8,2011.61943874059,121.811
299-E27-8,2011.73442847365,121.816
299-E27-8,2011.85215605749,121.819
299-E27-8,2011.91238877481,121.823
299-E27-8,2011.99178644764,121.819
299-E27-8,2012.06570841889,121.821
299-E27-8,2012.15879534565,121.824
299-E27-8,2012.27926078029,121.815
299-E27-8,2012.29568788501,121.803
299-E27-8,2012.36960985626,121.808
299-E27-8,2012.45174537988,121.797
299-E27-8,2012.57768651608,121.796
299-E27-8,2012.63518138261,121.795
299-E27-8,2012.69541409993,121.789
299-E27-8,2012.77754962355,121.822
299-E27-8,2012.78850102669,121.823
299-E27-8,2012.9144421629,121.837
299-E27-8,2012.98562628337,121.827
299-E27-8,2013.08145106092,121.808
299-E27-8,2013.11704312115,121.815
299-E27-8,2013.21013004791,121.841
299-E27-8,2013.25667351129,121.809
299-E27-8,2013.27310061602,121.815
299-E27-8,2013.36618754278,121.796
299-E27-8,2013.48117727584,121.805
299-E27-8,2013.56331279945,121.805
299-E27-8,2013.5961670089,121.803
299-E27-8,2013.73579739904,121.8
299-E27-8,2013.77138945927,121.803
299-E27-8,2013.8288843258,121.786
299-E27-8,2014.02168377823,121.791
299-E27-8,2014.07665982204,121.799
299-E27-8,2014.1394934976,121.772
299-E27-8,2014.22954140999,121.788
299-E27-8,2014.25730321697,121.766
299-E27-8,2014.31184120465,121.778
299-E27-8,2014.40744695414,121.762
299-E27-8,2014.48435318275,121.776
299-E27-8,2014.55822039699,121.768
299-E27-8,2014.61311430527,121.775
299-E27-8,2014.74710472279,121.784
299-E27-8,2014.80199863107,121.804
299-E27-8,2014.82392881588,121.908
299-E27-8,2014.90069815195,121.83
299-E27-8,2014.97453798768,121.801
299-E27-8,2015.07348391513,121.803
299-E27-8,2015.15258042437,121.788
299-E27-8,2015.22940451745,121.771
299-E27-8,2015.25379876797,121.764
299-E27-8,2015.32454483231,121.758
299-E27-8,2015.38488706366,121.777
299-E27-8,2015.49440109514,121.78
299-E27-8,2015.5384257358,121.776
299-E27-8,2015.57097878166,121.787
299-E27-8,2015.66735112936,121.815
299-E27-8,2015.72481861739,121.795
299-E27-8,2015.78206707734,121.797
299-E27-8,2015.8205065024,121.788
299-E27-8,2015.86715947981,121.8
299-E27-8,2015.97382614647,121.755
299-E27-8,2016.07780971937,121.759
299-E27-8,2016.14663928816,121.735
299-E27-8,2016.21185489391,121.734
299-E27-8,2016.25029431896,121.931
299-E27-8,2016.32147843942,121.715
299-E27-8,2016.39277207392,121.717
299-E27-8,2016.49943874059,121.71
299-E27-8,2016.56235455168,121.708
299-E27-9,1987.92060232717,124.636
299-E27-9,1987.94250513347,124.612
299-E27-9,1988.0219028063,124.618
299-E27-9,1988.03559206023,124.612
299-E27-9,1988.05201916496,124.582
299-E27-9,1988.07665982204,124.618
299-E27-9,1988.09308692676,124.563
299-E27-9,1988.11225188227,124.597
299-E27-9,1988.13141683778,124.646
299-E27-9,1988.18617385352,124.7
299-E27-9,1988.22450376454,124.725
299-E27-9,1988.24640657084,124.703
299-E27-9,1988.39972621492,124.618
299-E27-9,1988.49555099247,124.688
299-E27-9,1988.57221081451,124.743
299-E27-9,1988.66255989049,124.801
299-E27-9,1988.72553045859,124.786
299-E27-9,1988.7446954141,124.847
299-E27-9,1988.81861738535,124.862
299-E27-9,1988.98836413415,124.85
299-E27-9,1988.99110198494,124.822
299-E27-9,1989.06228610541,124.764
299-E27-9,1989.15811088296,124.767
299-E27-9,1989.19644079398,124.7
299-E27-9,1989.24024640657,124.694
299-E27-9,1989.30321697467,124.691
299-E27-9,1989.39082819986,124.636
299-E27-9,1989.4674880219,124.585
299-E27-9,1989.54962354552,124.591
299-E27-9,1989.56878850103,124.847
299-E27-9,1989.62902121834,124.56
299-E27-9,1989.6810403833,124.545
299-E27-9,1989.71663244353,124.554
299-E27-9,1989.80150581793,124.585
299-E27-9,1989.8726899384,124.508
299-E27-9,1989.93292265572,124.484
299-E27-9,1989.94934976044,124.49
299-E27-9,1989.96303901437,124.484
299-E27-9,1990.08350444901,124.444
299-E27-9,1990.16016427105,124.405
299-E27-9,1990.19849418207,124.435
299-E27-9,1990.23956194387,124.39
299-E27-9,1990.32443531828,124.338
299-E27-9,1990.46132785763,124.313
299-E27-9,1990.48323066393,124.307
299-E27-9,1990.73511293634,124.249
299-E27-9,1990.94592744695,124.191
299-E27-9,1991.18138261465,124.082
299-E27-9,1991.43052703628,124.082
299-E27-9,1991.56468172485,124.088
299-E27-9,1991.71252566735,124.1
299-E27-9,1991.9151266256,124.051
299-E27-9,1991.92607802875,124.039
299-E27-9,1992.07392197125,123.978
299-E27-9,1992.20807665982,123.893
299-E27-9,1992.42436687201,123.874
299-E27-9,1992.44353182752,123.826
299-E27-9,1992.51745379877,123.798
299-E27-9,1992.68993839836,123.762
299-E27-9,1992.95277207392,123.762
299-E27-9,1993.05954825462,123.707
299-E27-9,1993.1909650924,123.698
299-E27-9,1993.30047912389,123.688
299-E27-9,1993.47570157426,123.618
299-E27-9,1993.59069130732,123.631
299-E27-9,1993.68925393566,123.588
299-E27-9,1993.85900068446,123.576
299-E27-9,1993.94113620808,123.548
299-E27-9,1994.16837782341,123.487
299-E27-9,1994.3627652293,123.512
299-E27-9,1994.45585215606,123.527
299-E27-9,1994.71868583162,123.5
299-E27-9,1994.87748117728,123.49
299-E27-9,1994.95140314853,123.539
299-E27-9,1995.19780971937,123.408
299-E27-9,1995.33470225873,123.39
299-E27-9,1995.48802190281,123.384
299-E27-9,1995.72073921971,123.402
299-E27-9,1995.83299110199,123.301
299-E27-9,1995.94798083504,123.378
299-E27-9,1996.35592060233,123.356
299-E27-9,1996.4900752909,123.378
299-E27-9,1996.84599589322,123.362
299-E27-9,1997.0431211499,123.237
299-E27-9,1997.34702258727,123.21
299-E27-9,1997.44284736482,123.192
299-E27-9,1997.84804928131,123.152
299-E27-9,1997.92744695414,123.134
299-E27-9,1998.43394934976,123.058
299-E27-9,1998.85557837098,122.972
299-E27-9,1998.92402464066,122.893
299-E27-9,1999.18412046543,122.89
299-E27-9,1999.29911019849,122.866
299-E27-9,1999.73990417522,122.789
299-E27-9,2000.00821355236,122.771
299-E27-9,2000.22176591376,122.759
299-E27-9,2000.31211498973,122.692
299-E27-9,2000.72005475702,122.706
299-E27-9,2000.80219028063,122.695
299-E27-9,2001.19644079398,122.606
299-E27-9,2001.25119780972,122.573
299-E27-9,2001.70020533881,122.52
299-E27-9,2001.76043805613,122.491
299-E27-9,2002.20944558522,122.406
299-E27-9,2002.70773442847,122.335
299-E27-9,2003.21149897331,122.366
299-E27-9,2003.25256673511,122.335
299-E27-9,2003.53730321697,122.341
299-E27-9,2003.7234770705,122.348
299-E27-9,2003.75359342916,122.323
299-E27-9,2004.20533880903,122.278
299-E27-9,2004.27926078029,122.281
299-E27-9,2004.56947296372,122.242
299-E27-9,2004.68993839836,122.218
299-E27-9,2004.76112251882,122.211
299-E27-9,2005.23750855578,122.12
299-E27-9,2005.27857631759,122.189
299-E27-9,2005.54688569473,122.15
299-E27-9,2005.60985626283,122.192
299-E27-9,2005.73032169747,122.132
299-E27-9,2005.79876796715,122.122
299-E27-9,2006.29431895962,122.061
299-E27-9,2006.69678302533,122.095
299-E27-9,2006.83641341547,122.106
299-E27-9,2007.19780971937,122.016
299-E27-9,2007.27446954141,122.026
299-E27-9,2007.56468172485,122.058
299-E27-9,2007.68514715948,122.084
299-E27-9,2007.8083504449,122.103
299-E27-9,2008.29295003422,122.011
299-E27-9,2008.69267624914,121.966
299-E27-9,2009.22655715264,121.919
299-E27-9,2009.27036276523,122.005
299-E27-9,2009.32785763176,121.927
299-E27-9,2009.4045174538,121.95
299-E27-9,2009.49212867899,121.98
299-E27-9,2009.56878850103,121.976
299-E27-9,2009.5961670089,121.993
299-E27-9,2009.72484599589,121.95
299-E27-9,2009.75770020534,121.945
299-E27-9,2009.82614647502,121.938
299-E27-9,2009.86447638604,121.918
299-E27-9,2010.00958247775,121.912
299-E27-9,2010.05612594114,121.909
299-E27-9,2010.31348391513,121.857
299-E27-9,2010.32169746749,121.855
299-E27-9,2010.49418206708,121.86
299-E27-9,2010.52977412731,121.854
299-E27-9,2010.64202600958,121.823
299-E27-9,2010.71047227926,121.868
299-E27-9,2010.91854893908,121.891
299-E27-9,2011.00889801506,121.865
299-E27-9,2011.11293634497,121.89
299-E27-9,2011.21697467488,121.837
299-E27-9,2011.31279945243,121.843
299-E27-9,2011.39219712526,121.821
299-E27-9,2011.39493497604,121.834
299-E27-9,2011.5318275154,121.812
299-E27-9,2011.61943874059,121.813
299-E27-9,2011.73442847365,121.817
299-E27-9,2011.87679671458,121.856
299-E27-9,2011.91238877481,121.817
299-E27-9,2011.99178644764,121.818
299-E27-9,2012.06570841889,121.885
299-E27-9,2012.15879534565,121.831
299-E27-9,2012.29568788501,121.886
299-E27-9,2012.29568788501,121.886
299-E27-9,2012.45174537988,121.799
299-E27-9,2012.57768651608,121.796
299-E27-9,2012.63518138261,121.792
299-E27-9,2012.69541409993,121.781
299-E27-9,2012.77754962355,121.893
299-E27-9,2012.78850102669,121.822
